0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
1
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
-1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
1
-1
0
-1
-1
0
-1
0
0
-1
-1
-1
0
-1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
0
0
0
0
0
1
0
0
1
0
1
1
1
1
0
1
1
0
1
1
1
1
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
2
1
2
1
1
1
1
1
1
1
1
1
1
0
0
0
-1
-1
-2
-1
-2
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-2
-1
-2
-1
-1
-2
-2
-2
-2
-2
-1
-2
-1
-2
-2
-2
-2
-3
-2
-3
-2
-3
-3
-2
-2
-2
-3
-2
-1
-1
-1
-1
0
0
0
1
1
1
1
1
0
0
0
0
0
1
0
0
0
-1
-1
-1
-1
-1
-1
-2
-2
-2
-2
-3
-4
-6
-8
-10
-12
-13
-13
-11
-8
-4
2
12
27
45
64
78
83
79
73
67
60
53
47
40
36
31
26
22
19
15
11
8
5
3
2
0
-4
-84
-105
-107
-109
-106
-102
-95
-88
-79
-72
-65
-59
-54
-50
-46
-41
-37
-33
-28
-23
-20
-15
-11
-8
-3
0
4
8
12
17
23
27
30
31
31
30
27
25
23
22
20
21
20
21
22
23
25
26
27
28
29
28
27
26
23
22
19
17
14
13
11
10
9
9
8
8
7
7
6
6
5
5
3
3
2
2
1
0
-1
-1
-1
-2
-2
-3
-2
-3
-4
-3
-3
-4
-4
-5
-5
-5
-5
-5
-5
-5
-4
-5
-5
-4
-5
-4
-4
-4
-4
-4
-5
-4
-4
-4
-4
-4
-3
-4
-3
-3
-3
-3
-3
-3
-3
-2
-2
-3
-3
-2
-3
-2
-3
-3
-2
-2
-2
-2
-2
-1
-1
-1
-1
-1
0
-1
0
0
-1
-1
-1
0
0
-1
-1
0
0
-1
-1
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
1
0
0
0
0
1
1
1
1
1
1
1
1
0
0
0
0
0
0
1
0
1
0
1
1
1
2
1
1
1
1
2
1
2
1
-1
-5
-13
-23
-32
-36
-36
-35
-31
-28
-24
-19
-10
2
24
47
69
84
88
85
78
71
64
55
39
16
-13
-39
-56
-62
-62
-59
-52
-44
-33
-24
-13
-2
8
14
17
16
13
7
0
-6
-11
-15
-18
-18
-18
-16
-15
-11
-8
-6
-3
0
1
2
2
2
2
2
0
0
0
-1
-1
-1
-1
0
0
1
0
1
1
1
1
2
2
2
2
2
2
2
1
1
1
1
1
2
1
