0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
1
-1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
1
-1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
-1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
-1
0
0
0
0
0
1
0
-1
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
1
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
-1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
-1
0
-1
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
-1
-1
-1
0
-1
0
-1
-1
0
0
0
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-3
-2
-3
-2
-3
-4
-4
-4
-4
-4
-3
-3
-2
-2
-1
-1
0
0
1
1
1
1
1
1
2
2
3
3
2
1
-1
-4
-7
-8
-8
-6
-1
5
16
28
42
55
65
70
69
65
60
54
48
42
37
31
26
19
7
-15
-41
-63
-77
-83
-83
-78
-72
-64
-54
-43
-30
-18
-7
0
4
5
2
-3
-9
-17
-24
-30
-34
-35
-34
-34
-31
-29
-25
-21
-16
-11
-7
-2
2
6
9
11
12
13
13
12
12
12
11
12
12
13
14
16
17
18
19
21
22
22
22
22
21
20
18
15
14
11
8
7
5
3
2
1
2
2
2
3
3
4
4
5
5
6
7
6
5
4
3
2
1
-1
-1
-3
-4
-5
-6
-6
-7
-7
-8
-7
-7
-8
-7
-7
-6
-5
-5
-4
-3
-2
-2
-1
-1
-1
-1
0
0
0
0
0
0
0
0
-1
0
0
-1
0
-1
0
-1
-1
-1
-1
-1
-2
-2
-1
-1
-2
-1
-1
-1
-2
-1
-2
-2
-2
-2
-1
-1
-2
-1
-1
-1
-1
-1
-1
0
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
-1
-1
0
0
0
0
0
0
1
0
1
0
1
0
1
1
1
0
1
0
1
1
1
1
1
1
1
1
1
1
1
0
1
1
1
1
1
1
0
0
1
0
0
1
0
1
0
-1
0
0
0
0
0
1
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
1
1
0
1
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
0
0
0
-1
-1
-1
-1
-1
-1
0
-1
-1
-2
-2
-2
-2
-3
-4
-5
-7
-7
-9
-10
-10
-9
-7
-3
2
7
14
20
23
24
24
21
18
14
8
3
-2
-7
-10
-13
-15
-15
-14
-12
-9
-7
-2
0
3
5
6
6
4
4
2
1
0
-1
-1
-2
-2
-3
-2
-1
0
0
1
1
1
1
0
0
-1
-1
-1
-2
-2
-2
-2
-2
-1
-1
