0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
-1
0
0
-1
-1
-1
-1
0
0
-1
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
1
0
0
0
-1
0
0
0
0
0
1
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
-1
0
-1
-1
-1
-1
-1
-1
-1
-2
-1
-1
-1
0
0
0
0
1
1
1
1
1
0
1
0
1
1
1
1
1
1
2
1
1
2
2
1
1
1
1
1
1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
-2
-1
-2
-2
-2
-2
-2
-2
-2
-2
-2
-2
-3
-2
-3
-2
-2
-2
-2
-2
-1
-1
-2
-2
-4
-5
-6
-7
-8
-8
-7
-5
-2
1
5
9
14
18
23
26
29
32
32
33
31
29
27
24
19
13
8
3
0
-5
-8
-10
-12
-14
-15
-16
-16
-16
-17
-17
-17
-16
-17
-17
-17
-17
-17
-16
-16
-16
-15
-15
-15
-14
-13
-12
-10
-10
-9
-9
-9
-10
-14
-17
-21
-23
-24
-23
-21
-18
-15
-10
-2
11
34
62
87
97
94
87
80
73
65
58
51
44
39
34
30
25
21
18
14
5
-80
-92
-101
-101
-97
-93
-87
-81
-72
-68
-60
-55
-48
-43
-38
-33
-29
-25
-21
-17
-13
-9
-6
-3
1
4
9
13
19
24
29
31
32
32
30
28
25
23
22
20
19
18
18
18
19
20
20
21
22
21
21
21
20
18
16
14
13
11
9
8
7
7
6
5
4
4
3
2
2
2
1
1
0
0
-1
-2
-2
-2
-3
-3
-3
-3
-4
-3
-3
-4
-4
-4
-4
-4
-4
-4
-4
-4
-4
-5
-5
-4
-4
-4
-4
-4
-4
-3
-3
-3
-3
-3
-3
-3
-3
-2
-3
-3
-2
-2
-2
-2
-2
-2
-2
-2
-2
-1
-1
-1
-1
-1
-1
-2
-1
-2
-2
-2
-1
-1
-1
-1
-1
-1
-1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
0
0
-1
-2
-3
-4
-4
-4
-3
-4
-2
0
1
3
4
6
8
9
10
11
11
11
10
8
4
1
-5
-13
-19
-25
-28
-29
-28
-26
-23
-18
-13
-7
-2
4
9
9
9
4
-2
-6
-8
-7
-4
1
8
16
23
30
37
43
49
52
51
48
43
35
25
13
0
-13
-24
-31
-34
-33
-30
-25
-21
-16
-11
-7
-3
0
1
1
0
-2
-6
-7
-9
-11
-11
-11
-11
-9
-8
-7
-5
