0
-1
0
0
0
-1
0
1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
-1
0
0
-1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
-1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
-1
0
-1
0
0
0
-1
0
0
0
1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
-1
-1
0
-1
-1
-1
0
-1
-1
1
0
0
0
1
0
0
-1
0
0
-1
0
-1
0
0
0
0
-1
0
-1
-1
-1
-2
-2
-2
-1
-1
-1
-1
0
1
1
2
2
1
1
2
1
1
1
1
1
0
1
0
0
0
0
0
0
0
1
1
1
1
1
0
0
0
0
0
0
0
-1
-1
-1
0
-1
-1
-1
-1
-2
-2
-2
-1
-1
1
0
1
2
3
4
4
4
4
4
5
4
4
4
4
3
2
2
2
1
1
2
1
1
1
2
2
1
2
2
1
1
0
1
-1
-1
-1
-1
-2
-3
-3
-4
-5
-5
-6
-6
-6
-7
-8
-9
-10
-12
-16
-19
-24
-26
-27
-26
-23
-20
-17
-11
-2
13
35
61
83
91
87
82
75
67
60
53
47
40
35
31
27
22
19
15
12
-10
-42
-52
-67
-78
-88
-91
-92
-89
-84
-79
-73
-68
-62
-57
-51
-45
-39
-33
-27
-20
-10
6
29
51
66
76
74
68
58
43
26
8
-7
-19
-27
-31
-31
-31
-28
-25
-21
-18
-13
-8
-3
2
8
13
18
21
22
22
22
19
17
14
10
9
7
7
6
6
7
8
8
9
10
9
10
8
7
6
4
2
0
-1
-2
-4
-5
-5
-5
-3
-3
-1
0
2
2
4
5
4
4
4
4
4
3
3
2
2
1
1
1
1
1
1
2
2
2
2
3
3
3
2
2
2
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
-1
-1
-1
-1
-1
-1
-2
-2
-2
-2
-1
-2
-2
-2
-2
-2
-2
-2
-2
-3
-2
-2
-2
-2
-2
-2
-2
-1
-2
-1
-1
-2
-2
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
-1
0
-1
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
-1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
1
2
1
2
2
2
3
3
2
1
1
0
-1
-2
-3
-4
-4
-4
-5
-4
-3
-2
-1
0
1
2
3
3
3
2
1
0
-2
-3
-4
-6
-6
-7
-8
-9
-9
-9
-9
-8
-6
-4
0
5
7
11
14
16
16
15
12
7
2
-6
-10
-14
-16
-15
-13
-10
-6
-1
3
9
17
24
32
38
40
42
40
35
28
20
9
-1
-10
-18
-23
-25
-26
-26
-24
-22
-19
-14
-10
-6
-2
0
2
2
