0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
1
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
-1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
-1
0
1
0
0
-1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
0
0
-1
0
-1
0
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
-1
0
0
0
0
-1
0
0
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
-1
0
0
0
-1
0
0
0
0
0
-1
0
0
-1
-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0
0
0
0
1
0
1
2
2
2
2
2
2
2
1
0
0
0
0
0
0
0
1
0
1
2
1
2
2
4
4
5
5
5
4
4
4
4
3
2
1
1
1
1
2
2
2
2
3
4
5
7
9
12
13
16
18
19
21
21
21
19
17
15
9
5
0
-5
-11
-16
-21
-24
-25
-27
-27
-26
-25
-23
-21
-18
-16
-13
-12
-11
-10
-9
-9
-9
-8
-7
-6
-4
-3
-3
-2
-3
-4
-5
-8
-11
-15
-20
-23
-24
-25
-26
-24
-22
-19
-16
-12
-8
-3
1
6
10
13
15
17
16
16
14
12
10
9
7
6
6
6
6
5
4
3
1
0
-1
-1
0
1
4
9
22
44
70
89
93
87
80
73
66
59
51
44
38
33
28
24
20
16
-2
-57
-82
-94
-95
-91
-87
-81
-74
-65
-56
-44
-31
-21
-15
-15
-17
-22
-26
-30
-32
-31
-29
-26
-23
-18
-13
-6
2
11
21
29
34
37
37
34
30
26
20
17
11
7
6
5
5
6
7
9
10
12
13
14
14
14
13
11
9
7
4
2
0
-3
-5
-7
-8
-10
-10
-10
-10
-10
-9
-8
-6
-5
-4
-3
-1
0
0
1
1
1
1
1
1
1
1
1
2
1
2
1
2
2
2
2
1
2
2
2
2
2
2
2
2
1
1
1
1
0
0
-1
-1
-1
-1
-2
-1
-1
-1
-1
-1
-1
0
0
1
0
0
0
0
1
1
0
1
1
1
1
1
1
2
1
2
1
2
1
1
0
1
1
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
0
1
0
0
-1
-1
-1
0
-1
-1
-1
-1
0
-1
-1
-2
-1
-2
-2
-2
-1
-2
-3
-3
-3
-3
-3
-4
-5
-6
-6
-6
-7
-6
-6
-5
-4
-2
-1
1
1
2
4
4
4
3
3
2
2
3
3
4
4
5
6
7
7
8
9
8
5
3
-2
-7
-13
-19
-22
-24
-23
-21
-16
-12
-6
0
4
9
13
17
21
24
27
26
23
17
9
0
-8
-16
-22
-26
-27
-28
-26
-23
-18
-11
-2
8
18
27
34
37
38
38
35
31
25
18
11
3
-4
-10
-16
-19
-20
